gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22335	TP-DN22335
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22336	TP-DN22336
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22338	TP-DN22338
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22339	TP-DN22339
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22467	TP-DN22467
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22468	TP-DN22468
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22469	TP-DN22469
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22532	TP-DN22532
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22534	TP-DN22534
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22535	TP-DN22535
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22531	TP-DN22531
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22536	TP-DN22536
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22538	TP-DN22538
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22744	TP-DN22744
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22745	TP-DN22745
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22746	TP-DN22746
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22819	TP-DN22819
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22821	TP-DN22821
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22822	TP-DN22822
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22823	TP-DN22823
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22886	TP-DN22886
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22856	TP-DN22856
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22857	TP-DN22857
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22858	TP-DN22858
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22640	TP-DN22640
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22641	TP-DN22641
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22642	TP-DN22642
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22643	TP-DN22643
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22644	TP-DN22644
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22646	TP-DN22646
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22647	TP-DN22647
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22723	TP-DN22723
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22726	TP-DN22726
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22963	TP-DN22963
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|22966	TP-DN22966
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23005	TP-DN23005
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23006	TP-DN23006
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23007	TP-DN23007
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23090	TP-DN23090
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23091	TP-DN23091
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23093	TP-DN23093
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23069	TP-DN23069
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23072	TP-DN23072
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23075	TP-DN23075
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23076	TP-DN23076
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23079	TP-DN23079
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23085	TP-DN23085
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23228	TP-DN23228
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23286	TP-DN23286
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23287	TP-DN23287
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23285	TP-DN23285
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23288	TP-DN23288
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23346	TP-DN23346
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23347	TP-DN23347
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23348	TP-DN23348
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23349	TP-DN23349
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23470	TP-DN23470
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23506	TP-DN23506
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23507	TP-DN23507
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23508	TP-DN23508
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23580	TP-DN23580
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23581	TP-DN23581
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23582	TP-DN23582
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23579	TP-DN23579
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23636	TP-DN23636
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23424	TP-DN23424
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23425	TP-DN23425
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23586	TP-DN23586
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23603	TP-DN23603
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23612	TP-DN23612
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23615	TP-DN23615
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23625	TP-DN23625
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23632	TP-DN23632
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23643	TP-DN23643
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23651	TP-DN23651
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23777	TP-DN23777
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23778	TP-DN23778
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23779	TP-DN23779
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23863	TP-DN23863
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23864	TP-DN23864
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23866	TP-DN23866
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23861	TP-DN23861
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23941	TP-DN23941
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23942	TP-DN23942
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23944	TP-DN23944
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23681	TP-DN23681
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23752	TP-DN23752
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23754	TP-DN23754
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23750	TP-DN23750
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23751	TP-DN23751
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23827	TP-DN23827
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23828	TP-DN23828
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23829	TP-DN23829
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23830	TP-DN23830
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23831	TP-DN23831
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23906	TP-DN23906
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24387	TP-DN24387
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24390	TP-DN24390
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24393	TP-DN24393
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24398	TP-DN24398
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24071	TP-DN24071
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24072	TP-DN24072
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24070	TP-DN24070
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24073	TP-DN24073
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24075	TP-DN24075
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24157	TP-DN24157
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24037	TP-DN24037
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24120	TP-DN24120
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24124	TP-DN24124
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24118	TP-DN24118
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24197	TP-DN24197
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24198	TP-DN24198
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24200	TP-DN24200
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24201	TP-DN24201
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|23995	TP-DN23995
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24528	TP-DN24528
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24530	TP-DN24530
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24531	TP-DN24531
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24533	TP-DN24533
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24314	TP-DN24314
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24315	TP-DN24315
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24317	TP-DN24317
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24318	TP-DN24318
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24378	TP-DN24378
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24382	TP-DN24382
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24766	TP-DN24766
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24772	TP-DN24772
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24776	TP-DN24776
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24785	TP-DN24785
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24786	TP-DN24786
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24790	TP-DN24790
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24280	TP-DN24280
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24348	TP-DN24348
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24349	TP-DN24349
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24351	TP-DN24351
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24347	TP-DN24347
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24353	TP-DN24353
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24703	TP-DN24703
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24705	TP-DN24705
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24701	TP-DN24701
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24702	TP-DN24702
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24773	TP-DN24773
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24774	TP-DN24774
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24775	TP-DN24775
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24777	TP-DN24777
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24848	TP-DN24848
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24571	TP-DN24571
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24572	TP-DN24572
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24667	TP-DN24667
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24668	TP-DN24668
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24669	TP-DN24669
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24745	TP-DN24745
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24821	TP-DN24821
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24822	TP-DN24822
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25220	TP-DN25220
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25225	TP-DN25225
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25230	TP-DN25230
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25232	TP-DN25232
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25236	TP-DN25236
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25239	TP-DN25239
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25241	TP-DN25241
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25247	TP-DN25247
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25250	TP-DN25250
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25252	TP-DN25252
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25255	TP-DN25255
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24974	TP-DN24974
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24975	TP-DN24975
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24977	TP-DN24977
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|24978	TP-DN24978
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25015	TP-DN25015
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25016	TP-DN25016
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25018	TP-DN25018
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25019	TP-DN25019
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25089	TP-DN25089
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25090	TP-DN25090
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25521	TP-DN25521
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25522	TP-DN25522
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25228	TP-DN25228
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25229	TP-DN25229
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25231	TP-DN25231
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25227	TP-DN25227
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25233	TP-DN25233
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25320	TP-DN25320
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25360	TP-DN25360
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25362	TP-DN25362
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25363	TP-DN25363
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25456	TP-DN25456
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25457	TP-DN25457
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25458	TP-DN25458
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25185	TP-DN25185
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25186	TP-DN25186
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25700	TP-DN25700
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25701	TP-DN25701
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25702	TP-DN25702
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25697	TP-DN25697
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25707	TP-DN25707
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25708	TP-DN25708
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25709	TP-DN25709
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25815	TP-DN25815
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25832	TP-DN25832
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25833	TP-DN25833
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25835	TP-DN25835
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|25836	TP-DN25836
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|26926	TP-DN26926
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|26929	TP-DN26929
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|26999	TP-DN26999
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27001	TP-DN27001
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27004	TP-DN27004
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27007	TP-DN27007
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27010	TP-DN27010
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27014	TP-DN27014
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27017	TP-DN27017
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27020	TP-DN27020
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27021	TP-DN27021
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27029	TP-DN27029
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27540	TP-DN27540
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27542	TP-DN27542
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27544	TP-DN27544
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27545	TP-DN27545
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27546	TP-DN27546
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27551	TP-DN27551
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27555	TP-DN27555
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27623	TP-DN27623
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27627	TP-DN27627
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27632	TP-DN27632
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27634	TP-DN27634
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27638	TP-DN27638
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27639	TP-DN27639
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27543	TP-DN27543
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27547	TP-DN27547
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27548	TP-DN27548
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27541	TP-DN27541
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27549	TP-DN27549
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27670	TP-DN27670
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27675	TP-DN27675
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27678	TP-DN27678
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27680	TP-DN27680
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27682	TP-DN27682
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27684	TP-DN27684
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27690	TP-DN27690
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27697	TP-DN27697
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27699	TP-DN27699
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27700	TP-DN27700
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27701	TP-DN27701
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27707	TP-DN27707
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27708	TP-DN27708
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27714	TP-DN27714
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27552	TP-DN27552
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27653	TP-DN27653
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27655	TP-DN27655
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27422	TP-DN27422
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27424	TP-DN27424
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27425	TP-DN27425
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27426	TP-DN27426
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27427	TP-DN27427
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27895	TP-DN27895
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27897	TP-DN27897
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27899	TP-DN27899
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27900	TP-DN27900
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27974	TP-DN27974
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27975	TP-DN27975
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27971	TP-DN27971
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27976	TP-DN27976
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27978	TP-DN27978
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27979	TP-DN27979
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27727	TP-DN27727
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27728	TP-DN27728
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27801	TP-DN27801
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27983	TP-DN27983
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27730	TP-DN27730
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27732	TP-DN27732
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27733	TP-DN27733
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27809	TP-DN27809
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27811	TP-DN27811
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27812	TP-DN27812
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27892	TP-DN27892
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|27893	TP-DN27893
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28179	TP-DN28179
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28180	TP-DN28180
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28181	TP-DN28181
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28175	TP-DN28175
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28259	TP-DN28259
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28260	TP-DN28260
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28262	TP-DN28262
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28031	TP-DN28031
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28039	TP-DN28039
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28101	TP-DN28101
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28102	TP-DN28102
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28104	TP-DN28104
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28105	TP-DN28105
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28106	TP-DN28106
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28109	TP-DN28109
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28190	TP-DN28190
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28191	TP-DN28191
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28193	TP-DN28193
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28202	TP-DN28202
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28203	TP-DN28203
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28201	TP-DN28201
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28204	TP-DN28204
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28274	TP-DN28274
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28287	TP-DN28287
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28288	TP-DN28288
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28052	TP-DN28052
gnl|Thalassiosira_sp_Strain_NH16|MMETSP1071-20121207|28054	TP-DN28054
